time,seconds_elapsed,z,y,x
1718030789190528500,52.388528564453125,15.16152286529541,0.17108681797981262,0.6382854580879211
1718030789200498000,52.398497802734376,15.43490219116211,-0.18843477964401245,1.1988041400909424
1718030789210462700,52.408462646484374,15.204593658447266,-0.4707878530025482,1.5672988891601562
1718030789220431600,52.418431640625,14.405390739440918,-0.6717849373817444,1.6773686408996582
1718030789230397000,52.42839697265625,13.256237030029297,-0.5521438121795654,1.5625132322311401
1718030789240365300,52.438365234375,12.034701347351074,-0.15493527054786682,1.3232308626174927
1718030789250331000,52.44833081054688,10.880763053894043,0.2715853750705719,0.9547362327575684
1718030789260299300,52.45829931640625,9.975677490234375,0.6592226624488831,0.48514479398727417
1718030789270110200,52.46811010742187,9.157332420349121,0.8267202377319336,-0.09391828626394272
1718030789280062700,52.47806274414062,8.49152946472168,0.7980063557624817,-0.5491527915000916
1718030789290199000,52.488198974609375,7.964509963989258,0.6927221417427063,-0.8458628058433533
1718030789300170000,52.498169921875,7.485945701599121,0.6209374666213989,-0.8458628058433533
1718030789310133000,52.508133056640624,7.074379920959473,0.5491527915000916,-0.6161518096923828
1718030789320103400,52.518103515625,6.671787738800049,0.49651068449020386,-0.36729827523231506
1718030789330067200,52.52806713867187,6.394220352172852,0.4295116662979126,-0.06520441919565201
1718030789340036900,52.538036865234375,6.202794551849365,0.18544375896453857,0.18843477964401245
1718030789350001400,52.54800146484375,6.437291145324707,0.3242274820804596,0.3655036687850952
1718030789359970600,52.55797045898437,6.083153247833252,0.5156532526016235,0.054436713457107544
1718030789369935400,52.56793530273438,5.771488189697266,0.7405785918235779,-0.15613168478012085
1718030789379904300,52.577904296875,5.54177713394165,0.989432156085968,-0.4007977843284607
1718030789389869600,52.58786962890625,5.532206058502197,0.7692924737930298,-0.3529413342475891
1718030789399838000,52.597837890625,5.7858452796936035,0.9224331378936768,-0.41994038224220276
1718030789409803500,52.607803466796874,6.059225082397461,1.6313068866729736,-0.6831508874893188
1718030789419771600,52.61777172851563,5.982655048370361,2.1583259105682373,-0.7357929348945618
1718030789429737700,52.62773779296875,5.881557941436768,2.3018953800201416,-0.711864709854126
1718030789439705600,52.63770556640625,5.9922261238098145,2.249253273010254,-0.486939400434494
1718030789449672000,52.647671875,6.202794551849365,2.115255117416382,-0.12263216078281403
1718030789459639600,52.6576396484375,6.351149559020996,1.8610178232192993,0.08793623000383377
1718030789469606000,52.66760595703125,6.580860614776611,1.7413766384124756,-0.0029910283628851175
1718030789479573500,52.67757348632812,6.848856449127197,1.3776676654815674,-0.19920247793197632
1718030789489540000,52.6875400390625,7.361518859863281,1.4590235948562622,-0.6017948985099792
1718030789499507500,52.69750756835938,8.663812637329102,1.186241865158081,-0.7980063557624817
1718030789509474000,52.70747412109375,8.649456024169922,1.8323038816452026,-1.2861422300338745
1718030789519441400,52.71744140625,9.003593444824219,2.172683000564575,-1.4159528017044067
1718030789529253400,52.72725341796875,9.147761344909668,2.368894338607788,-1.688734531402588
1718030789539205400,52.73720532226562,9.353543281555176,2.383251428604126,-1.9184455871582031
1718030789549342200,52.74734228515625,9.841679573059082,2.100898265838623,-2.325225353240967
1718030789559312600,52.75731274414063,10.272985458374023,1.8179470300674438,-2.612962245941162
1718030789569276200,52.76727612304688,10.741978645324707,1.5499508380889893,-2.713460922241211
1718030789579246000,52.77724609375,11.335997581481934,1.3058829307556152,-2.5363919734954834
1718030789589210400,52.78721044921875,11.919845581054688,1.090528964996338,-2.2295124530792236
1718030789599179800,52.7971796875,12.638291358947754,1.1718848943710327,-1.9040886163711548
1718030789609144600,52.80714453125,13.423734664916992,1.2628121376037598,-1.8418751955032349
1718030789619113500,52.817113525390624,13.538590431213379,1.1288141012191772,-1.8705891370773315
1718030789629078500,52.82707861328125,13.183854103088379,1.0713863372802734,-2.076371908187866
1718030789639047200,52.83704711914063,12.638291358947754,0.9128618240356445,-2.286940336227417
1718030789649012700,52.8470126953125,12.072986602783203,0.7022934556007385,-2.589034080505371
1718030789658980900,52.85698095703125,11.771491050720215,0.3194418251514435,-2.68953275680542
1718030789668946700,52.86694677734375,12.015559196472168,-0.26500511169433594,-2.612962245941162
1718030789678914800,52.87691479492187,12.935001373291016,-0.7914260625839233,-2.0811574459075928
1718030789688881000,52.886880859375,14.227723121643066,-1.179661512374878,-1.6217355728149414
1718030789698848800,52.89684887695312,15.367903709411621,-1.648654818534851,-0.9990034699440002
1718030789708814800,52.90681494140625,15.745969772338867,-1.7922241687774658,-0.3481557071208954
1718030789718782500,52.916782470703126,15.358331680297852,-1.6199408769607544,0.006580262444913387
1718030789728594400,52.926594482421876,14.931811332702637,-1.2179467678070068,0.09272187948226929
1718030789738546400,52.93654638671875,14.256437301635742,-0.7674978375434875,-0.04127619042992592
1718030789748683000,52.94668310546875,13.1694974899292,-0.7483552694320679,-0.19920247793197632
1718030789758653700,52.95665380859375,11.757134437561035,-1.1509476900100708,-0.49651068449020386
1718030789768617200,52.9666171875,10.220343589782715,-1.3758729696273804,-0.5539384484291077
1718030789778587100,52.976587158203124,8.764310836791992,-1.4715858697891235,-0.5108676552772522
1718030789788551200,52.98655126953125,7.720442295074463,-1.2083754539489746,-0.5060819983482361
1718030789798520600,52.9965205078125,6.815357208251953,-1.0408778190612793,-0.5587241053581238
1718030789808485400,53.0064853515625,6.365506649017334,-0.6957131624221802,-0.5730810165405273
1718030789818454300,53.016454345703124,6.212365627288818,-0.50907301902771,-0.5300102233886719
1718030789828264700,53.0262646484375,6.389434814453125,-0.13579268753528595,-0.6448656916618347
1718030789838217700,53.0362177734375,6.580860614776611,0.0849452018737793,-0.6927221417427063
1718030789848353300,53.04635327148438,6.815357208251953,0.39122650027275085,-0.8267202377319336
1718030789858325000,53.056324951171874,6.867999076843262,0.6448656916618347,-0.898504912853241
1718030789868132600,53.06613256835937,6.810571670532227,0.8410771489143372,-0.7740781307220459
1718030789878088000,53.076087890625,6.6143598556518555,0.9990034699440002,-0.7980063557624817
1718030789888221400,53.086221435546875,6.360720634460449,1.2436695098876953,-0.745364248752594
1718030789898194700,53.09619458007813,6.327221393585205,1.44945228099823,-0.6735795736312866
1718030789908155600,53.10615576171875,6.231508255004883,1.7222341299057007,-0.486939400434494
1718030789918127600,53.11612768554688,5.867201328277588,1.851446509361267,-0.44386860728263855
1718030789928089600,53.12608959960937,5.704489231109619,2.1535403728485107,-0.39601215720176697
1718030789938060800,53.13606079101562,5.556134223937988,2.3258235454559326,-0.3002992272377014
1718030789948023800,53.14602392578125,5.436492919921875,2.3976082801818848,-0.15134602785110474
1718030789957994200,53.155994140625,5.3312087059021,2.4885356426239014,0.09272187948226929
1718030789967958000,53.1659580078125,5.225924491882324,2.6081767082214355,0.20757736265659332
1718030789977927700,53.175927734375,5.355136871337891,2.7038896083831787,0.31764721870422363
1718030789987892200,53.18589233398438,5.910272121429443,2.7900311946868896,0.37507495284080505
1718030789997861000,53.195861083984376,6.5282182693481445,2.7804598808288574,0.3367897868156433
1718030790007826200,53.205826171875,7.46201753616333,2.7421748638153076,0.054436713457107544
1718030790017794800,53.215794921875,8.59202766418457,2.823530673980713,-0.06520441919565201
1718030790027605500,53.22560546875,9.717252731323242,2.6847469806671143,-0.1704886108636856
1718030790037558500,53.23555859375,10.689336776733398,2.699103832244873,-0.2763710021972656
1718030790047694300,53.2456943359375,11.661420822143555,2.6943182945251465,-0.06041877344250679
1718030790057665800,53.255665771484374,12.212368965148926,2.4646072387695312,0.11186445504426956
1718030790067473700,53.2654736328125,12.738789558410645,2.1535403728485107,0.39421752095222473
1718030790077428700,53.2754287109375,12.930215835571289,1.9040886163711548,0.6717849373817444
1718030790087562200,53.285562255859375,13.207782745361328,1.9280169010162354,0.9068797826766968
1718030790097535500,53.29553540039063,13.2897367477417,2.1343977451324463,1.25144624710083
1718030790107496400,53.305496337890624,13.308879852294922,2.124826431274414,1.7012969255447388
1718030790117468400,53.31546850585938,13.63908863067627,2.2061824798583984,1.9363917112350464
1718030790127276000,53.325276123046876,13.85922908782959,2.076371908187866,2.276172637939453
1718030790137231400,53.3352314453125,14.012369155883789,2.0961127281188965,2.3096721172332764
1718030790147364600,53.34536450195313,14.041083335876465,1.9950158596038818,2.1708884239196777
1718030790157338000,53.355338134765624,14.103296279907227,1.8610178232192993,1.4428720474243164
1718030790167144000,53.36514404296875,13.931013107299805,1.784447431564331,0.6191428303718567
1718030790177100800,53.375100830078125,13.73480224609375,1.4111671447753906,-0.2231307178735733
1718030790187232800,53.385232666015625,13.567304611206055,1.1335997581481934,-0.6496513485908508
1718030790197207300,53.395207275390625,13.62473201751709,0.6783652305603027,-0.592223584651947
1718030790207167000,53.4051669921875,14.08415412902832,0.23330020904541016,-0.11306086927652359
1718030790217140000,53.415139892578125,14.558530807495117,-0.07357929646968842,0.4995017349720001
1718030790226946300,53.4249462890625,14.740386009216309,-0.5282155871391296,1.1892328262329102
1718030790236902700,53.434902587890626,14.539388656616211,-0.9493523836135864,1.7587246894836426
1718030790247035100,53.44503515625,13.9453706741333,-1.3184453248977661,2.0512471199035645
1718030790257009400,53.45500952148438,12.978072166442871,-1.1509476900100708,1.9794625043869019
1718030790266969300,53.46496923828125,11.833703994750977,-0.877567708492279,1.801795482635498
1718030790276942000,53.47494213867188,10.689336776733398,-0.4660021960735321,1.3615161180496216
1718030790286903300,53.4849033203125,9.621540069580078,-0.26979073882102966,0.719641387462616
1718030790296875000,53.494875,8.793025016784668,-0.11186445504426956,0.34636107087135315
1718030790306837500,53.50483740234375,8.194819450378418,-0.08793623000383377,0.054436713457107544
1718030790316808200,53.51480810546875,7.706085205078125,-0.10229317098855972,-0.2907279431819916
1718030790326771700,53.524771728515624,7.375875949859619,-0.12622138857841492,-0.4534398913383484
1718030790336741600,53.53474169921875,7.184450149536133,-0.15493527054786682,-0.41994038224220276
1718030790346706000,53.54470581054687,6.872784614562988,-0.05922235921025276,-0.3481557071208954
1718030790356675300,53.55467529296875,6.643074035644531,0.008374879136681557,-0.18963119387626648
1718030790366640000,53.56464013671875,6.4803619384765625,0.08973085135221481,-0.15134602785110474
1718030790376609000,53.57460913085937,6.413362979888916,0.2189432680606842,-0.2763710021972656
1718030790386574000,53.58457397460938,6.164509296417236,0.50129634141922,-0.41515472531318665
1718030790396542700,53.594542724609376,5.891129493713379,0.6065805554389954,-0.50129634141922
1718030790406508300,53.60450830078125,5.350351333618164,0.7357929348945618,-0.6544370055198669
1718030790416476700,53.6144765625,5.00578498840332,0.865005373954773,-0.8697910308837891
1718030790426442500,53.6244423828125,4.847260475158691,1.095314621925354,-1.022931694984436
1718030790436410400,53.63441040039063,4.957928657531738,1.3537393808364868,-1.0325030088424683
1718030790446376700,53.644376708984375,5.101497650146484,1.5738791227340698,-1.0325030088424683
1718030790456344300,53.65434423828125,5.283352375030518,1.6360924243927002,-0.9224331378936768
1718030790466310700,53.664310546875,5.690132141113281,1.7270197868347168,-0.7932206988334656
1718030790476278300,53.6742783203125,5.997011661529541,1.851446509361267,-0.6783652305603027
1718030790486244900,53.68424487304687,6.269793510437012,2.0093727111816406,-0.7070791125297546
1718030790496212200,53.69421215820312,6.710072994232178,2.3306093215942383,-0.9272187948226929
1718030790506178800,53.7041787109375,7.351947784423828,2.5363919734954834,-1.046859860420227
1718030790516146400,53.714146484375,7.892725467681885,2.7421748638153076,-1.4398809671401978
1718030790526113000,53.724113037109376,8.534600257873535,2.6703901290893555,-1.7509479522705078
1718030790536080400,53.734080322265626,8.94137954711914,2.651247501373291,-1.8993029594421387
1718030790546047200,53.744047119140625,9.095118522644043,2.6703901290893555,-1.9615163803100586
1718030790556014300,53.754014404296875,9.190832138061523,2.823530673980713,-1.8849459886550903
1718030790565981200,53.76398120117187,9.401400566101074,2.981456995010376,-1.999801516532898
1718030790575948500,53.77394848632812,9.731609344482422,2.967100143432617,-2.1003000736236572
1718030790585915400,53.78391528320312,10.40219783782959,2.6799614429473877,-2.1816561222076416
1718030790595882500,53.79388256835937,11.374282836914062,2.383251428604126,-2.3784656524658203
1718030790605849600,53.803849609375,12.628719329833984,2.0865414142608643,-2.4885356426239014
1718030790615816700,53.81381665039063,13.878371238708496,1.8083757162094116,-2.469393014907837
